Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
94495.0,2.01831180062463,-0.880747995128073,-1.33906805160829,-0.199374585878619,-0.480867212886046,-0.5652769199758,-0.481871904336632,-0.208277812744211,1.00861302185392,0.603303328922229,0.896744180831412,-2.82804542981699,0.313142801178232,2.15486148893022,-0.853083669764583,-1.40786789472771,0.231377640091656,2.48723371853316,-0.720480483830916,-0.622074600373184,-0.15513404466925,0.206174411169814,-0.0763812932895282,-0.58462047218588,0.1462838097641,-0.0497461599177249,-0.0426253736215159,-0.0657593532483262,79.0,0
129266.0,1.99171435400767,-1.15340310448737,-1.6634743418289,-1.10094881333527,-0.264510777091909,-0.318587275993188,-0.360514779759649,-0.0931965408939961,-0.610764613408857,0.939166205265461,0.472146563238134,-0.434937135773879,-0.677256375792832,0.345032806008659,-0.440403396828209,1.31471298376777,-0.170426548782874,-1.00706391719571,1.21989486967459,0.196189661509115,0.0125065933184798,-0.368755050136842,0.162826350745764,0.157511439785104,-0.222596845237395,-0.456767011223153,-0.070851416398882,-0.0465258424062167,129.03,0
65403.0,1.23848201125919,-0.1702543549384,0.182433922089804,-0.297313762401481,-0.348282843795391,-0.208082474667438,-0.314660510461013,0.156975971704682,0.239686690326923,-0.0199704990424199,1.14984843613409,0.0713692133530613,-1.45761272842288,0.741518772164794,0.877451829058784,0.326512553214589,-0.309150164129914,-0.159112757711437,0.136849536359737,-0.179847494780998,-0.0707965907099518,-0.255706870393634,0.0424088937916786,-0.276902700841846,0.131122897846585,0.997984122887561,-0.0811483864535304,-0.016777469959988,0.77,0
29327.0,0.399412937546905,0.556223090622064,1.94284238363659,1.91256026769496,-0.809220541504688,0.267295894229051,-0.805149316977011,-0.766774440640612,0.212294469822565,-0.0151390783916048,-0.420962924741115,1.22055751327395,1.68908475596446,-0.491668123770501,0.811512601476998,-0.619078164145104,0.301548176188551,-0.0389052203396976,1.29141630340997,0.0523262494854343,0.747213861712146,-0.0077498837486605,-0.284634229480764,0.464924912210364,0.479324650493949,-0.141474063018272,0.297347198896647,0.266991571030831,9.99,0
35086.0,1.22421474087593,-0.0189642517436322,0.281716719052604,0.734923216856398,-0.327025360363613,-0.398464593907495,-0.0110146874291619,-0.0997882743318401,0.518994042421006,-0.19973317206646,-1.16641849725203,0.224679134169432,-0.077105073415083,-0.0688263024011525,-0.153333059741871,-0.116395975424613,-0.154612732398068,-0.516712234184951,0.414360826112055,-0.0632339292681262,-0.254690729704539,-0.608213634551739,-0.0723323973433882,-0.110889595558365,0.512507115531239,0.300025449636455,-0.028425212479149,0.0113355340431935,30.43,0
34256.0,0.539275913891047,1.5548897630737,-2.06618033324968,3.24161746276725,0.184735711234243,0.0283295594064726,-1.51552137985061,0.537035374444064,-1.99984603560986,-2.13317644293659,2.75617194535395,-2.24286436771513,0.615204246860345,-4.65280380668112,0.222163815521883,-0.775666019840941,-3.21861825150599,-0.370992501046414,-0.686196723569762,0.302734578907132,0.371773459120687,0.111954592156869,-0.305225078771695,-1.05383526243402,0.77117490696746,0.240878213732036,0.418434531995645,0.232169715166482,19.02,1
130484.0,1.99511308613185,0.0851722629100784,-2.73398900702123,0.464954968892385,0.951332427312189,-1.16602301385305,0.821856955450264,-0.475573943420856,0.10845440846745,-0.354970996383084,-0.763859512848861,-0.0856415895516316,-0.0690050489430423,-0.628501716458603,-0.148955952203396,-0.146564900703644,0.693045705718617,-0.115867789061417,0.0524040462675935,-0.0128268419774508,0.0545473459073346,0.173082785762502,-0.119376311444388,0.460181638649899,0.411998544411246,0.688498290866625,-0.118138919522445,-0.0416623348363522,78.0,0
128019.0,-0.351011140138894,-0.0114641489302088,0.0453518505598781,0.236495098083163,-0.0633184677636756,-0.300395281965953,1.1710091159933,-0.108603307539583,0.488614595849024,-1.43429740425494,-1.34928141280393,-0.0120029707377092,-0.0517219742744749,-1.77934874062891,-1.57762156963284,-0.196293655950665,0.91626264883944,0.384312360410415,-0.167284521196383,0.328388296188341,0.310671166568444,0.912705176457133,0.0635352636785793,-0.130287316617965,0.426443181959633,0.65272880688763,-0.0694355152286162,0.0077902814049483,203.85,0
74670.0,1.14626810885026,-0.696921168523396,0.289616208439797,-0.416868780861603,-0.244936886548744,1.23814457432064,-0.872454686546989,0.433388896772526,0.93372251083472,-0.204955356895752,-0.298582481080889,0.163770894345049,-0.360348717598224,-0.0732728789080529,0.501482757666934,0.774943766496113,-0.791988214401359,0.590202386745345,0.579042743477527,0.0590018554851863,0.0652465146954113,0.184002360765748,-0.270502452942189,-1.61802503903954,0.290687932204217,1.25543914363179,-0.0436004294278931,-0.0074500214324043,69.0,0
33581.0,1.5445587414762,-1.17238811219241,0.591172040778194,-1.4216416777558,-1.72674077471465,-0.563674560162801,-1.36922301731554,-0.026757320408637,-1.34190565770202,1.47333299478048,-1.20671451183016,-1.83949219360496,-0.771903601812811,-0.24157341632857,1.03358325287823,0.062008185661588,0.275323557458517,0.644881016872858,-0.242405286342514,-0.409023946867568,-0.113630690334624,0.0348971071375941,-0.0394835818942885,-0.162602023372986,0.360144816447168,-0.0667022073112161,0.0430453449158681,0.0179941300164382,6.0,0
56617.0,0.938737256613662,-0.1206468749766,0.415825220152473,1.39843677011026,-0.285576890874197,0.0499214790252019,0.081684041407376,0.0984129884042037,0.0176043280204155,0.0053980968266591,1.33460166182729,1.25336679325004,-0.305281999557466,0.308336338188309,-0.79162900705147,-0.572024093412709,0.0940290975260858,-0.52376947235872,-0.182735475286107,-0.0131260771746234,0.015475519831987,0.0430436184319837,-0.125885750480222,0.234799522507171,0.571161600119835,-0.351366536957419,0.0194878164115372,0.0228424006736973,95.62,0
158527.0,2.01313300274795,-1.48784278326178,0.214838363045964,-1.26432931084757,-2.02496239158074,-0.542227153643851,-1.53421021395175,0.0284015233235101,1.03363169218915,0.330890282282753,-1.05124245258299,0.140046327419867,0.442643188260978,-0.586312986860053,1.09035214356968,-0.97993447420308,-0.322985821242415,1.71445796654134,-0.807720167771179,-0.467153513776847,-0.126274431183106,0.221599364980457,0.280218231016693,0.0718549663714911,-0.690963230764584,0.673909497919144,0.0180026522937619,-0.0250832765408049,57.0,0
47540.0,1.30517573598404,-1.29421601443683,0.118346986135543,-1.09418458187303,-1.4693578581721,-0.760881104915709,-0.698363828524956,-0.171184330974678,-1.72381692205654,1.33068863124203,-0.344156723289014,-1.01915263259907,-0.573250583151841,-0.124853198584745,-0.0579525817512848,-1.31955589466493,1.32409694779187,-0.759955205989277,-0.450089630132104,-0.281688408873693,-0.120294881352588,-0.0194243895774011,-0.0779001003646472,0.390805082911923,0.503173664526302,-0.0601356745999543,0.0123275561867443,0.0215991695214775,96.0,0
64457.0,-4.09393885432453,-3.20937757439561,2.21465904402015,1.6779534853742,2.11061006251114,-0.0324229710590578,0.148282873460072,0.343865515904975,-0.368812200341985,0.0124026659531855,0.878889636751806,-0.202698322169352,-1.58777600749642,-0.10654640647551,-0.950193655514382,0.874517786012379,-0.870474053735234,-0.239686532955221,-2.75127438878597,-0.295555060493908,0.131361340712551,0.678197831820296,1.5506081155781,-0.357428369567916,0.902839971435878,-0.0269490099360213,-0.106554902595778,-0.0708372968481371,257.25,0
39729.0,-0.964567282813312,-1.64354066791439,-0.187726849232163,1.15825311047012,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.94000553101046,-1.96530880945923,0.159743522312315,-0.490697387341298,-1.1819769933833,-1.95887596969497,1.15274328622613,-1.34126935794233,2.49832484974359,0.777831088916474,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.218748854725954,-0.221885828382479,-0.308554718022245,-0.164500017914328,776.83,1
155336.0,1.97985010983468,-1.37789234927176,-0.588955847759465,-0.935403026093559,-1.20010480913918,-0.108677535637134,-1.20359975426789,0.253155823118912,0.188636765513738,0.908212865094395,0.605486921162164,-1.06328481105757,-2.39785130408937,0.267306192138192,-0.106958459169153,1.54177249684124,0.063555188372123,-0.756619882305198,0.834957269379126,-0.0250468441790514,0.0217170473225273,-0.268876956572875,0.390903758015478,0.609377197547291,-0.640420257701639,-0.533988610154625,-0.0225602332954604,-0.0369275098460115,79.49,0
22112.0,1.22768263172187,-0.430756538310633,0.992593976482719,-0.492423325815718,-1.34096008015327,-0.823835261177473,-0.800879904735285,0.0091834706720039,3.43984279983929,-1.39058695296813,0.12813082150949,-2.94161990686681,-0.607038762705543,1.72758257167798,0.778757429047852,-0.365243317624797,0.7121399298212,0.735945967919991,0.366139206662077,-0.288264218043786,-0.181999657957881,-0.15948511194583,-0.0075843868168528,0.283027000225962,0.3990413568453,-0.718613610789872,0.0504203853095679,0.0259758383875102,11.85,0
63706.0,0.711085239465127,-1.06660966384371,1.10008895150835,0.501705268752536,-1.47151343734662,-0.14535096398513,-0.41516505507233,0.0886498954607148,1.10812584903397,-0.604127432005087,-0.0568756997651366,0.958336745201813,0.109852572224366,-0.487527194989932,-0.0864195469740064,-0.549843921944715,0.611622846976933,-1.24399532927337,-0.164548168970458,0.328622596646483,-0.0371017484854802,-0.296560474391457,-0.0187663895355163,0.697466253844101,-0.0805517303700585,0.91557344607748,-0.0561256075092159,0.0545550028373037,225.75,0
48930.0,-0.121291100508166,0.794762994307843,1.17175926176721,0.670601655496274,0.0317271799443155,-0.824688816840472,0.632303424393082,-0.0026516122174476,-0.290039564361414,-0.302988571345611,-0.0946791061210337,-0.408313959714114,-1.31155804734283,0.578763937016233,0.943805007011291,-0.431044113912224,0.0760597848877592,-0.463872244603311,-0.849054629093963,-0.240733379185003,0.208626762408361,0.599003456183377,0.0370273921671704,0.578658039739224,-0.529763843772334,-0.476127967147265,0.128177169241964,0.0979407511956956,5.0,0
70481.0,1.17810401820461,0.278167635399413,0.28489935506227,1.39761061516755,-0.201135314885324,-0.593047439631315,0.191395832226115,-0.0757537236864292,0.138932155924249,-0.0264292616953298,-0.253373450243614,0.11520262227227,-0.938757735457854,0.442371169730119,0.297821742738416,-0.729767738114888,0.326215016138585,-0.904386091150121,-0.604872691872053,-0.2612992032361,0.0039759069938512,0.176418536369265,-0.0659837817585384,0.408693617378727,0.6993237114232,-0.248986138111352,0.0217568399255474,0.0117581340518376,1.0,0
61996.0,1.48134061456176,-1.15571620097696,0.161273096776248,-1.34954523409798,-1.20230180720413,-0.177607959710892,-1.02070885457429,-0.0056668752083583,-1.49290956984171,1.33570644455491,-1.07871042428728,-1.3282489957102,-0.551813202720661,-0.266502145832526,0.164840997713429,-0.872846398209922,0.954468731174736,-0.509781426042607,-0.111722347089669,-0.405156691504188,-0.36079217128045,-0.583891366136704,0.0217632224118284,-0.475423634855883,0.384291599213855,-0.18918284532647,0.0391914236437523,0.0095642192407723,23.98,0
164994.0,1.88808235443249,-0.505460401659656,-0.06499774872618,0.562099436173198,-1.08192485884251,-0.671760543106564,-0.696128472254019,0.0746744266280407,1.27029696473177,0.0344800980950821,1.05873696694213,0.883216321893184,-0.955167805945458,0.232768427518946,-0.20728258337186,0.0973923733745305,-0.474801189505053,0.621673138289532,-0.153699731535309,-0.278036320121921,0.308978127221502,1.06582034913586,0.150907093140444,0.557940403422022,-0.174572613517372,-0.220324503909863,0.028566600181153,-0.0440108968854181,14.21,0
47286.0,0.915751984071018,-0.344051979221785,1.26414631083042,1.22354570717507,-0.428520297942879,1.63228231731789,-0.93567677159209,0.720413360648119,0.99449523569774,-0.371976612026096,0.297261682018632,0.456726215338365,-1.05043399941712,-0.0265892394968479,1.35042790527661,-1.23662312744651,1.12930945312046,-1.99313405394099,-1.88317616931793,-0.314242559955075,0.0760550418424877,0.497033150524561,0.162832373529757,-0.651165199843348,0.019375992506795,-0.299137030022119,0.135463433821496,0.0272506908956156,23.22,0
163922.0,-1.86627494218646,1.39670829487637,0.192393434721009,-2.52495691740828,-0.1952235066356,-1.45646325599392,0.631508725045231,0.671333891469102,0.141666148162866,-1.68398685545895,-1.34866777471419,0.285981808320136,-0.532258171864918,0.660005586916884,-0.839639291669867,0.15238840679363,-0.174664604500499,-0.765526914936637,-0.520477943340123,-0.170435093686767,-0.288326525973396,-0.932934177359058,-0.276552322941647,-0.0159765878450223,0.851479547043179,0.380182197149924,0.0226167597093894,-0.0079736479896504,20.0,0
167516.0,1.93900405946902,-0.196581592159983,-0.654076337102108,1.3443525658655,-0.0387404848505946,0.183488310428885,-0.344736954610762,0.004959868905051,0.970634487302797,0.0882100299659808,-1.28640868539605,0.70521552599361,0.713968994383326,-0.331398943567631,-0.356290542420738,-0.168848602116012,-0.445273988919367,-0.0287505534066981,-0.396048859273125,-0.161799109345159,0.209773164383113,0.888558807411941,0.0206130027545171,0.553893369759003,0.227156161450208,-0.451927625045253,0.0506755296889902,-0.0306495963391026,24.9,0
79538.0,-2.18386068198358,-0.569623390379029,1.91861667850245,0.273210737220586,0.329179752519303,-0.502721736106265,-0.559702176748598,0.859721503939869,-0.47762025342008,-0.898976332793953,1.19733920768592,0.754984201559859,-0.483899052201845,0.629144313480735,0.267809622016027,0.763291328832956,-0.621238657628842,0.403130165981082,-1.4021018217394,0.212077406963142,0.382855527462379,0.297383685638213,0.0314492851483079,0.192330982416669,-0.0727891595534251,-0.623142312193389,-0.0015170123797755,-0.16705143949971,67.66,0
143018.0,-0.740018913338241,0.335426367910331,1.51485098045557,-2.16073007942391,0.140843661466113,-0.752331456409455,0.632409501797469,-0.44602071190033,-0.502428794589769,-0.359767815770361,-0.384960372932436,-1.49862141533763,-0.242986669553769,-2.7023951033707,-0.108870654470607,1.62052523768319,0.987026725830054,-0.474221393021278,-0.402407148055883,0.340174424168786,0.0920942424409955,0.649727415382909,-0.568360447928031,-0.193093352191333,0.724200205782292,-0.0902818398500617,-0.171344738625331,-0.299829810294557,24.9,0
38423.0,1.26164741854386,0.0350175090086157,-0.408628365790452,-0.285834350048129,0.302176675546817,-0.296252754463759,0.283185801592888,-0.13794458876823,-0.339037491235065,-0.0009937247698203,0.603241363907658,0.87922964548421,0.723732330498387,0.446564950008111,0.178490327953519,0.63258943664148,-0.908905048909586,-0.19556820538951,0.992727240742257,0.0942323593748158,-0.437821372846771,-1.40952839079205,0.009620880479466,-0.799530378849192,0.230634240498398,0.670735397495944,-0.110342372491584,-0.009914965641112,47.98,0
37951.0,-1.05482902877655,1.59715110013792,1.04146423977332,0.623967986974191,-0.196347842514852,0.473379262031211,0.770586245941402,-2.79015173672461,-0.420419473343134,0.0278553860988213,-0.883775489330326,-0.30132075458951,0.020027575627946,0.156368993231414,1.13698787170122,-0.177329587313863,-0.280084385863768,0.2969181112742,0.642044222816872,-0.494623667644471,2.26443438742432,-0.486505620732694,-0.0861535327473004,-0.164212690729576,0.31887429546805,-0.220138474075094,0.156831436703956,-0.148574633459995,130.25,0
43830.0,-1.32365604223584,-0.52376161659373,1.69949520220861,3.31315612093206,1.73716234936668,-1.36133857636527,-0.676056520252643,0.100461275667943,-1.29543239763613,0.919713523866759,-0.669763485609121,-0.483582254966161,-0.0494990002129937,0.427690870676936,1.24335135066391,-0.123789685095333,0.0218490824208379,0.26227620264961,0.729509998774263,0.545019746786381,0.327692651526802,0.458157766930188,0.213087499101077,0.380662222644913,-0.446392265250403,0.214720276652094,0.114531613016307,0.208329030528531,0.76,0
166335.0,1.91897789391029,0.546779324750628,-0.603907482614516,3.84518856485908,0.306421435637267,-0.289210874453135,0.209494215934209,-0.189548822008221,-0.90398142281021,1.46193833133731,-1.24395130972772,-0.0592952549466435,0.397737983374441,0.0907729705026206,-0.89274071021093,0.685476412017471,-0.768775627310499,-0.255427632392544,-1.6493519383835,-0.261644154811059,0.294652481070724,0.976415095242121,-0.0125861939549689,0.0712732842403886,0.227617895746306,0.239576302060812,-0.0316828787027061,-0.0504951849009687,10.62,0
